-2336,-32,1280
-2240,-224,1408
-2256,-272,1408
-2256,-272,1408
-2256,-272,1408
-2256,-272,1408
-2256,-272,1408
-2256,-288,1264
-2208,-288,1264
-2208,-288,1264
-2208,-288,1264
-2208,-288,1264
-2208,-288,1520
-2208,-256,1328
-2208,-256,1328
-2208,-256,1328
-2208,-256,1328
-2208,-256,1328
-2208,-304,1296
-2288,-304,1296
-2288,-304,1296
-2288,-304,1296
-2288,-304,1296
-2288,-304,1296
-2240,-224,1424
-2240,-224,1424
-2240,-224,1424
-2240,-224,1424
-2240,-224,1424
-2240,-224,1376
-2224,-224,1376
-2224,-224,1376
-2224,-224,1376
-2224,-224,1376
-2224,-224,1376
-2272,-208,1280
-2272,-208,1280
-2272,-208,1280
-2272,-208,1280
-2272,-208,1280
-2272,-192,1440
-2272,-192,1440
-2272,-192,1440
-2272,-192,1440
-2272,-192,1440
-2272,-192,1376
-2272,-224,1376
-2272,-224,1376
-2272,-224,1376
-2272,-224,1376
-2272,-224,1120
-2384,-224,1232
-2384,-224,1232
-2384,-224,1232
-2384,-224,1232
-2384,-224,1232
-2128,-272,1344
-2256,-272,1344
-2256,-272,1344
-2256,-272,1344
-2256,-272,1344
-2256,-272,1344
-2320,-192,1472
-2320,-192,1472
-2320,-192,1472
-2320,-192,1472
-2320,-192,1472
-2320,-192,1472
-2320,-192,1376
-2336,-256,1376
-2336,-256,1376
-2336,-256,1376
-2336,-256,1376
-2336,-256,1376
-2288,-160,1440
-2288,-160,1440
-2288,-160,1440
-2288,-160,1440
-2288,-160,1440
-2288,-160,1392
-2272,-240,1392
-2272,-240,1392
-2272,-240,1392
-2272,-240,1392
-2272,-240,1392
-2272,-240,1392
-2288,-176,1344
-2288,-176,1344
-2288,-176,1344
-2288,-176,1344
-2288,-176,1344
-2288,-176,1344
-2288,-176,1344
-2192,-192,1376
-2192,-192,1376
-2192,-192,1376
-2192,-192,1376
-2192,-192,1376
-2192,-192,1376
-2192,-192,1296
-2192,-240,1296
-2192,-240,1296
-2192,-240,1296
-2192,-240,1296
-2192,-240,1296
-2192,-240,1296
-2192,-496,1360
-2256,-288,1360
-2256,-288,1360
-2256,-288,1360
-2256,-288,1360
-2256,-288,1360
-2256,-288,1360
-2256,-192,1312
-2256,-192,1312
-2256,-192,1312
-2256,-192,1312
-2256,-192,1312
-2256,-192,1312
-2256,-192,1312
-2224,-176,1376
-2224,-176,1376
-2224,-176,1376
-2224,-176,1376
-2224,-176,1376
-2224,-176,1376
-2224,-176,1376
-2304,-272,1360
-2304,-272,1360
-2304,-272,1360
-2304,-272,1360
-2304,-272,1360
-2304,-272,1360
-2256,-240,1296
-2256,-240,1296
-2256,-240,1296
-2256,-240,1296
-2256,-240,1296
-2256,-240,1296
-2256,-240,1296
-2352,-224,1424
-2352,-224,1424
-2352,-224,1424
-2352,-224,1424
-2352,-224,1424
-2352,-224,1424
-2352,-224,1424
-2288,-288,1376
-2288,-288,1376
-2288,-288,1376
-2288,-288,1376
-2288,-288,1376
-2288,-288,1376
-2288,-288,1424
-2320,-176,1424
-2320,-176,1424
-2320,-176,1424
-2320,-176,1424
-2320,-176,1424
-2320,-176,1424
-2256,-240,1392
-2256,-240,1392
-2256,-240,1392
-2256,-240,1392
-2256,-240,1392
-2256,-240,1392
-2256,-240,1392
-2272,-288,1360
-2272,-288,1360
-2272,-288,1360
-2272,-288,1360
-2272,-288,1360
-2272,-288,1360
-2272,-288,1360
-2304,-272,1472
-2304,-272,1472
-2304,-272,1472
-2304,-272,1472
-2304,-272,1472
-2304,-272,1472
-2304,-272,1472
-2272,-272,1392
-2272,-272,1392
-2272,-272,1392
-2272,-272,1392
-2272,-272,1392
-2272,-272,1392
-2272,-272,1440
-2256,-224,1440
-2256,-224,1440
-2256,-224,1440
-2256,-224,1440
-2256,-224,1440
-2256,-224,1440
-2256,-288,1344
-2288,-288,1344
-2288,-288,1344
-2288,-288,1344
-2288,-288,1344
-2288,-288,1344
-2288,-288,1344
-2288,-32,1440
-2272,-208,1440
-2272,-208,1440
-2272,-208,1440
-2272,-208,1440
-2272,-208,1440
-2272,-208,1440
-2288,-240,1376
-2288,-240,1376
-2288,-240,1376
-2288,-240,1376
-2288,-240,1376
-2288,-240,1376
-2288,-240,1376
-2272,-256,1376
-2272,-256,1376
-2272,-256,1376
-2272,-256,1376
-2272,-256,1376
-2272,-256,1376
-2272,-256,1408
-2288,-192,1408
-2288,-192,1408
-2288,-192,1408
-2288,-192,1408
-2288,-192,1408
-2288,-192,1408
-2544,-192,1440
-2320,-224,1440
-2320,-224,1440
-2320,-224,1440
-2320,-224,1440
-2320,-224,1440
-2320,-224,1440
-2272,-224,1376
-2272,-224,1376
-2272,-224,1376
-2272,-224,1376
-2272,-224,1376
-2272,-224,1376
-2272,-224,1376
-2320,-288,1312
-2320,-288,1312
-2320,-288,1312
-2320,-288,1312
-2320,-288,1312
-2320,-288,1312
-2320,-288,1472
-2304,-224,1472
-2304,-224,1472
-2304,-224,1472
-2304,-224,1472
-2304,-224,1472
-2304,-224,1472
-2304,-224,1440
-2256,-176,1440
-2256,-176,1440
-2256,-176,1440
-2256,-176,1440
-2256,-176,1440
-2256,-176,1440
-2256,-176,1360
-2224,-224,1360
-2224,-224,1360
-2224,-224,1360
-2224,-224,1360
-2224,-224,1360
-2224,-224,1360
-2336,-288,1440
-2336,-288,1440
-2336,-288,1440
-2336,-288,1440
-2336,-288,1440
-2336,-288,1440
-2336,-288,1440
-2288,-272,1344
-2288,-272,1344
-2288,-272,1344
-2288,-272,1344
-2288,-272,1344
-2288,-272,1344
-2288,-272,1344
-2320,-224,1344
-2320,-224,1344
-2320,-224,1344
-2320,-224,1344
-2320,-224,1344
-2320,-224,1344
-2320,-224,1296
-2288,-208,1296
-2288,-208,1296
-2288,-208,1296
-2288,-208,1296
-2288,-208,1296
-2288,-208,1296
-2288,-208,1376
-2240,-256,1376
-2240,-256,1376
-2240,-256,1376
-2240,-256,1376
-2240,-256,1376
-2240,-256,1376
-2240,-192,1424
-2208,-192,1424
-2208,-192,1424
-2208,-192,1424
-2208,-192,1424
-2208,-192,1424
-2208,-192,1424
-2208,-224,1472
-2208,-224,1472
-2208,-224,1472
-2208,-224,1472
-2208,-224,1472
-2208,-224,1472
-2208,-224,1472
-2240,-192,1360
-2240,-192,1360
-2240,-192,1360
-2240,-192,1360
-2240,-192,1360
-2240,-192,1360
-2240,-192,1360
-2256,-176,1360
-2256,-176,1360
-2256,-176,1360
-2256,-176,1360
-2256,-176,1360
-2256,-176,1360
-2256,-160,1408
-2288,-160,1408
-2288,-160,1408
-2288,-160,1408
-2288,-160,1408
-2288,-160,1408
-2288,-160,1408
-2288,-160,1344
-2288,-240,1344
-2288,-240,1344
-2288,-240,1344
-2288,-240,1344
-2288,-240,1344
-2288,-240,1344
-2288,-288,1312
-2288,-288,1312
-2288,-288,1312
-2288,-288,1312
-2288,-288,1312
-2288,-288,1312
-2288,-288,1312
-2288,-224,1440
-2288,-224,1440
-2288,-224,1440
-2288,-224,1440
-2288,-224,1440
-2288,-224,1440
-2288,-224,1440
-2240,-192,1440
-2240,-192,1440
-2240,-192,1440
-2240,-192,1440
-2240,-192,1440
-2240,-192,1440
-2240,-192,1328
-2224,-192,1328
-2224,-192,1328
-2224,-192,1328
-2224,-192,1328
-2224,-192,1328
-2224,-192,1328
-2224,-192,1408
-2256,-192,1408
-2256,-192,1408
-2256,-192,1408
-2256,-192,1408
-2256,-192,1408
-2256,-192,1408
-2256,-224,1424
-2272,-224,1424
-2272,-224,1424
-2272,-224,1424
-2272,-224,1424
-2272,-224,1424
-2272,-224,1424
-2256,-272,1360
-2256,-272,1360
-2256,-272,1360
-2256,-272,1360
-2256,-272,1360
-2256,-272,1360
-2256,-272,1344
-2256,-208,1344
-2256,-208,1344
-2256,-208,1344
-2256,-208,1344
-2256,-208,1344
-2256,-208,1344
-2256,-224,1344
-2256,-224,1344
-2256,-224,1344
-2256,-224,1344
-2256,-224,1344
-2256,-224,1344
-2256,-224,1344
-2256,-224,1408
-2256,-224,1408
-2256,-224,1408
-2256,-224,1408
-2256,-224,1408
-2256,-224,1408
-2256,-224,1408
-2256,-224,1392
-2256,-224,1392
-2256,-224,1392
-2256,-224,1392
-2256,-224,1392
-2256,-224,1392
-2256,-272,1376
-2288,-272,1376
-2288,-272,1376
-2288,-272,1376
-2288,-272,1376
-2288,-272,1376
-2288,-272,1376
-2320,-208,1424
-2320,-208,1424
-2320,-208,1424
-2320,-208,1424
-2320,-208,1424
-2320,-208,1424
-2320,-208,1424
-2272,-144,1440
-2272,-144,1440
-2272,-144,1440
-2272,-144,1440
-2272,-144,1440
-2272,-144,1440
-2272,-144,1456
-2304,-176,1456
-2304,-176,1456
-2304,-176,1456
-2304,-176,1456
-2304,-176,1456
-2304,-176,1456
-2304,-192,1360
-2240,-192,1360
-2240,-192,1360
-2240,-192,1360
-2240,-192,1360
-2240,-192,1360
-2240,-192,1360
-2240,-128,1472
-2240,-128,1472
-2240,-128,1472
-2240,-128,1472
-2240,-128,1472
-2240,-128,1472
-2304,-272,1424
-2304,-272,1424
-2304,-272,1424
-2304,-272,1424
-2304,-272,1424
-2304,-272,1424
-2304,-16,1376
-2288,-256,1376
-2288,-256,1376
-2288,-256,1376
-2288,-256,1376
-2288,-256,1376
-2288,-256,1376
-2272,-192,1424
-2272,-192,1424
-2272,-192,1424
-2272,-192,1424
-2272,-192,1424
-2272,-192,1424
-2272,-192,1344
-2320,-240,1344
-2320,-240,1344
-2320,-240,1344
-2320,-240,1344
-2320,-240,1344
-2320,-240,1344
-2272,-192,1296
-2272,-192,1296
-2272,-192,1296
-2272,-192,1296
-2272,-192,1296
-2272,-192,1296
-2272,-192,1376
-2320,-304,1376
-2320,-304,1376
-2320,-304,1376
-2320,-304,1376
-2320,-304,1376
-2320,-304,1376
-2272,-256,1264
-2272,-256,1264
-2272,-256,1264
-2272,-256,1264
-2272,-256,1264
-2272,-256,1264
-2272,-256,1520
-2240,-272,1520
-2240,-272,1520
-2240,-272,1520
-2240,-272,1520
-2240,-272,1520
-2240,-272,1520
-2240,-16,1344
-2288,-208,1344
-2288,-208,1344
-2288,-208,1344
-2288,-208,1344
-2288,-208,1344
-2288,-208,1344
-2256,-304,1376
-2256,-304,1376
-2256,-304,1376
-2256,-304,1376
-2208,-240,1312
-2208,-240,1312
-2208,-240,1312
-2208,-240,1312
-2208,-240,1312
-2208,-240,1312
-2272,-176,1296
-2272,-176,1296
-2272,-176,1296
-2272,-176,1296
-2272,-176,1296
-2272,-176,1408
-2272,-224,1408
-2272,-224,1408
-2272,-224,1408
-2272,-224,1408
-2272,-224,1392
-2224,-192,1392
-2224,-192,1392
-2224,-192,1392
-2224,-192,1392
-2224,-192,1392
-2288,-144,1376
-2288,-144,1376
-2288,-144,1376
-2288,-144,1376
-2288,-144,1376
-2272,-288,1312
-2272,-288,1312
-2272,-288,1312
-2272,-288,1312
-2272,-288,1312
-2272,-32,1392
-2272,-208,1392
-2272,-208,1392
-2272,-208,1392
-2272,-208,1392
-2272,-208,1392
-2240,-208,1296
-2240,-208,1296
-2240,-208,1296
-2240,-208,1296
-2240,-208,1296
-2240,-240,1312
-2240,-240,1312
-2240,-240,1312
-2240,-240,1312
-2240,-240,1312
-2240,-240,1360
-2304,-224,1360
-2304,-224,1360
-2304,-224,1360
-2304,-224,1360
-2304,-224,1360
-2320,-256,1312
-2320,-256,1312
-2320,-256,1312
-2320,-256,1312
-2320,-256,1312
-2256,-224,1440
-2256,-224,1440
-2256,-224,1440
-2256,-224,1440
-2256,-224,1440
-2272,-192,1376
-2272,-192,1376
-2272,-192,1376
-2272,-192,1376
-2272,-192,1376
-2272,-176,1360
-2272,-176,1360
-2272,-176,1360
-2272,-176,1360
-2272,-176,1360
-2272,-176,1360
-2288,-192,1360
-2288,-192,1360
-2288,-192,1360
-2288,-192,1360
-2288,-192,1360
-2288,-192,1360
-2288,-192,1360
-2288,-192,1360
-2288,-192,1360
-2288,-192,1360
-2288,-224,1360
-2288,-224,1360
-2288,-224,1360
-2288,-224,1360
-2288,-224,1360
-2288,-224,1440
-2320,-112,1440
-2320,-112,1440
-2320,-112,1440
-2320,-112,1440
-2320,-112,1440
-2272,-224,1360
-2272,-224,1360
-2272,-224,1360
-2272,-224,1360
-2272,-224,1360
-2256,-192,1376
-2256,-192,1376
-2256,-192,1376
-2256,-192,1376
-2256,-192,1376
-2256,-240,1360
-2256,-240,1360
-2256,-240,1360
-2256,-240,1360
-2256,-240,1360
-2256,-240,1392
-2272,-192,1392
-2272,-192,1392
-2272,-192,1392
-2272,-192,1392
-2272,-192,1392
-2272,-256,1424
-2272,-256,1424
-2272,-256,1424
-2272,-256,1424
-2272,-256,1424
-2320,-224,1296
-2320,-224,1296
-2320,-224,1296
-2320,-224,1296
-2320,-224,1296
-2320,-224,1296
-2240,-176,1312
-2240,-176,1312
-2240,-176,1312
-2240,-176,1312
-2240,-176,1312
-2240,-176,1312
-2320,-160,1408
-2320,-160,1408
-2320,-160,1408
-2320,-160,1408
-2320,-160,1408
-2320,-160,1408
-2288,-208,1408
-2288,-208,1408
-2288,-208,1408
-2288,-208,1408
-2288,-208,1408
-2288,-208,1472
-2320,-224,1472
-2320,-224,1472
-2320,-224,1472
-2320,-224,1472
-2320,-224,1472
-2320,-224,1472
-2320,-224,1328
-2240,-240,1328
-2240,-240,1328
-2240,-240,1328
-2240,-240,1328
-2240,-240,1328
-2240,-240,1328
-2240,-272,1376
-2240,-272,1376
-2240,-272,1376
-2240,-272,1376
-2240,-272,1376
-2240,-272,1376
-2240,-272,1376
-2256,-288,1312
-2256,-288,1312
-2256,-288,1312
-2256,-288,1312
-2256,-288,1312
-2256,-288,1312
-2256,-288,1472
-2224,-240,1472
-2224,-240,1472
-2224,-240,1472
-2224,-240,1472
-2224,-240,1472
-2224,-240,1472
-2240,-208,1328
-2240,-208,1328
-2240,-208,1328
-2240,-208,1328
-2240,-208,1328
-2240,-208,1328
-2240,-208,1328
-2240,-224,1280
-2272,-224,1280
-2272,-224,1280
-2272,-224,1280
-2272,-224,1280
-2272,-224,1280
-2272,-224,1280
-2176,-112,1360
-2176,-112,1360
-2176,-112,1360
-2176,-112,1360
-2176,-112,1360
-2176,-112,1360
-2176,-112,1376
-2240,-192,1376
-2240,-192,1376
-2240,-192,1376
-2240,-192,1376
-2240,-192,1376
-2240,-192,1376
-2240,-192,1264
-2272,-240,1264
-2272,-240,1264
-2272,-240,1264
-2272,-240,1264
-2272,-240,1264
-2272,-240,1264
-2288,-160,1440
-2288,-160,1440
-2288,-160,1440
-2288,-160,1440
-2288,-160,1440
-2288,-160,1440
-2288,-160,1408
-2272,-208,1408
-2272,-208,1408
-2272,-208,1408
-2272,-208,1408
-2272,-208,1408
-2272,-208,1408
-2272,-208,1328
-2320,-224,1328
-2320,-224,1328
-2320,-224,1328
-2320,-224,1328
-2320,-224,1328
-2320,-224,1328
-2064,-272,1472
-2288,-272,1472
-2288,-272,1472
-2288,-272,1472
-2288,-272,1472
-2288,-272,1472
-2288,-272,1472
-2320,-256,1376
-2320,-256,1376
-2320,-256,1376
-2320,-256,1376
-2320,-256,1376
-2320,-256,1376
-2320,-256,1376
-2304,-224,1456
-2304,-224,1456
-2304,-224,1456
-2304,-224,1456
-2304,-224,1456
-2304,-224,1456
-2240,-176,1456
-2240,-176,1456
-2240,-176,1456
-2240,-176,1456
-2240,-176,1456
-2240,-176,1456
-2240,-176,1456
-2288,-256,1312
-2288,-256,1312
-2288,-256,1312
-2288,-256,1312
-2288,-256,1312
-2288,-256,1312
-2288,-256,1408
-2288,-224,1408
-2288,-224,1408
-2288,-224,1408
-2288,-224,1408
-2288,-224,1408
-2288,-224,1408
-2288,-224,1296
-2240,-224,1296
-2240,-224,1296
-2240,-224,1296
-2240,-224,1296
-2240,-224,1296
-2240,-224,1296
-2496,-288,1376
-2320,-288,1376
-2320,-288,1376
-2320,-288,1376
-2320,-288,1376
-2320,-288,1376
-2320,-288,1376
-2208,-176,1408
-2208,-176,1408
-2208,-176,1408
-2208,-176,1408
-2208,-176,1408
-2208,-176,1408
-2208,-256,1296
-2240,-256,1296
-2240,-256,1296
-2240,-256,1296
-2240,-256,1296
-2240,-256,1296
-2240,-256,1296
-2240,-176,1280
-2272,-176,1280
-2272,-176,1280
-2272,-176,1280
-2272,-176,1280
-2272,-176,1280
-2272,-176,1376
-2256,-208,1376
-2256,-208,1376
-2256,-208,1376
-2256,-208,1376
-2256,-208,1376
-2256,-208,1376
-2512,-208,1424
-2336,-192,1424
-2336,-192,1424
-2336,-192,1424
-2336,-192,1424
-2336,-192,1424
-2336,-192,1424
-2288,-128,1392
-2288,-128,1392
-2288,-128,1392
-2288,-128,1392
-2288,-128,1392
-2288,-128,1392
-2288,-128,1344
-2304,-272,1344
-2304,-272,1344
-2304,-272,1344
-2304,-272,1344
-2304,-272,1344
-2304,-272,1344
-2560,-208,1392
-2320,-208,1392
-2320,-208,1392
-2320,-208,1392
-2320,-208,1392
-2320,-208,1392
-2320,-208,1392
-2320,-272,1312
-2320,-272,1312
-2320,-272,1312
-2320,-272,1312
-2320,-272,1312
-2320,-272,1312
-2320,-272,1312
-2336,-208,1504
-2336,-208,1504
-2336,-208,1504
-2336,-208,1504
-2336,-208,1504
-2336,-208,1504
-2336,-208,1504
-2256,-176,1344
-2256,-176,1344
-2256,-176,1344
-2256,-176,1344
-2256,-176,1344
-2256,-176,1344
-2256,-256,1376
-2256,-256,1376
-2256,-256,1376
-2256,-256,1376
-2256,-256,1376
-2256,-256,1376
-2256,-256,1264
-2272,-224,1264
-2272,-224,1264
-2272,-224,1264
-2272,-224,1264
-2272,-224,1264
-2272,-224,1264
-2272,-224,1520
-2272,-160,1472
-2272,-160,1472
-2272,-160,1472
-2272,-160,1472
-2272,-160,1472
-2272,-160,1472
-2528,-304,1344
-2352,-304,1344
-2352,-304,1344
-2352,-304,1344
-2352,-304,1344
-2352,-304,1344
-2352,-304,1344
-2272,-208,1328
-2272,-208,1328
-2272,-208,1328
-2272,-208,1328
-2272,-208,1328
-2272,-208,1328
-2272,-208,1328
-2288,-144,1472
-2288,-144,1472
-2288,-144,1472
-2288,-144,1472
-2288,-144,1472
-2288,-144,1472
-2288,-144,1328
-2304,-256,1328
-2304,-256,1328
-2304,-256,1328
-2304,-256,1328
-2304,-256,1328
-2304,-256,1328
-2320,-256,1312
-2320,-256,1312
-2320,-256,1312
-2320,-256,1312
-2320,-256,1312
-2320,-256,1312
-2320,-256,1312
-2336,-256,1328
-2336,-256,1328
-2336,-256,1328
-2336,-256,1328
-2336,-256,1328
-2336,-256,1328
-2336,-256,1456
-2256,-208,1456
-2256,-208,1456
-2256,-208,1456
-2256,-208,1456
-2256,-208,1456
-2256,-208,1456
-2256,-256,1424
-2304,-256,1424
-2304,-256,1424
-2304,-256,1424
-2304,-256,1424
-2304,-256,1424
-2304,-256,1424
-2288,-224,1392
-2288,-224,1392
-2288,-224,1392
-2288,-224,1392
-2288,-224,1392
-2288,-224,1392
-2288,-224,1408
-2256,-128,1408
-2256,-128,1408
-2256,-128,1408
-2256,-128,1408
-2256,-128,1408
-2256,-128,1408
-2256,-128,1328
-2272,-224,1328
-2272,-224,1328
-2272,-224,1328
-2272,-224,1328
-2272,-224,1328
-2272,-224,1424
-2272,-176,1424
-2272,-176,1424
-2272,-176,1424
-2272,-176,1424
-2272,-176,1424
-2272,-176,1424
-2320,-224,1280
-2320,-224,1280
-2320,-224,1280
-2320,-224,1280
-2320,-224,1280
-2320,-224,1280
-2320,-224,1280
-2064,-224,1296
-2272,-224,1296
-2272,-224,1296
-2272,-224,1296
-2272,-224,1296
-2272,-224,1296
-2272,-224,1376
-2272,-192,1376
-2272,-192,1376
-2272,-192,1376
-2272,-192,1376
-2272,-192,1376
-2272,-192,1376
-2272,-304,1360
-2272,-304,1360
-2272,-304,1360
-2272,-304,1360
-2272,-304,1360
-2272,-304,1360
-2272,-304,1360
-2272,-176,1440
-2256,-176,1440
-2256,-176,1440
-2256,-176,1440
-2256,-176,1440
-2256,-176,1440
-2256,-176,1440
-2320,-224,1408
-2320,-224,1408
-2320,-224,1408
-2320,-224,1408
-2320,-224,1408
-2320,-224,1408
-2320,-224,1376
-2288,-240,1376
-2288,-240,1376
-2288,-240,1376
-2288,-240,1376
-2288,-240,1376
-2288,-240,1376
-2288,-240,1376
-2256,-144,1376
-2256,-144,1376
-2256,-144,1376
-2256,-144,1376
-2256,-144,1376
-2256,-144,1376
-2288,-224,1408
-2288,-224,1408
-2288,-224,1408
-2288,-224,1408
-2288,-224,1408
-2288,-224,1408
-2288,-224,1408
-2304,-208,1408
-2304,-208,1408
-2304,-208,1408
-2304,-208,1408
-2304,-208,1408
-2304,-208,1408
-2336,-240,1344
-2336,-240,1344
-2336,-240,1344
-2336,-240,1344
-2336,-240,1344
-2336,-240,1088
-2352,-224,1216
-2352,-224,1216
-2352,-224,1216
-2352,-224,1216
-2352,-224,1216
-2352,-224,1216
-2352,-224,1392
-2288,-176,1392
-2288,-176,1392
-2288,-176,1392
-2288,-176,1392
-2288,-176,1392
-2288,-176,1344
-2272,-208,1344
-2272,-208,1344
-2272,-208,1344
-2272,-208,1344
-2272,-208,1344
-2272,-208,1264
-2272,-192,1264
-2272,-192,1264
-2272,-192,1264
-2272,-192,1264
-2272,-192,1264
-2272,-192,1264
-2240,-208,1440
-2240,-208,1440
-2240,-208,1440
-2240,-208,1440
-2240,-208,1440
-2240,-208,1440
-2256,-256,1312
-2256,-256,1312
-2256,-256,1312
-2256,-256,1312
-2256,-256,1312
-2256,-256,1312
-2256,-256,1360
-2272,-256,1360
-2272,-256,1360
-2272,-256,1360
-2272,-256,1360
-2272,-256,1360
-2272,-256,1360
-2240,-176,1360
-2240,-176,1360
-2240,-176,1360
-2240,-176,1360
-2240,-176,1360
-2496,-224,1424
-2336,-224,1424
-2336,-224,1424
-2336,-224,1424
-2336,-224,1424
-2336,-224,1424
-2288,-192,1440
-2288,-192,1440
-2288,-192,1440
-2288,-192,1440
-2288,-192,1440
-2288,-192,1328
-2272,-272,1328
-2272,-272,1328
-2272,-272,1328
-2272,-272,1328
-2272,-272,1408
-2288,-208,1408
-2288,-208,1408
-2288,-208,1408
-2288,-208,1408
-2288,-208,1424
-2304,-160,1424
-2304,-160,1424
-2304,-160,1424
-2304,-160,1424
-2304,-160,1424
-2240,-208,1360
-2240,-208,1360
-2240,-208,1360
-2240,-208,1360
-2240,-208,1360
-2240,-464,1296
-2304,-288,1296
-2304,-288,1296
-2304,-288,1296
-2304,-288,1296
-2304,-288,1296
-2288,-192,1440
-2288,-192,1440
-2288,-192,1440
-2288,-192,1440
-2288,-192,1440
-2256,-224,1360
-2256,-224,1360
-2256,-224,1360
-2256,-224,1360
-2256,-224,1360
-2256,-224,1296
-2272,-224,1296
-2272,-224,1296
-2272,-224,1296
-2272,-224,1296
-2272,-224,1296
-2288,-176,1408
-2288,-176,1408
-2288,-176,1408
-2288,-176,1408
-2288,-176,1408
-2288,-128,1392
-2272,-128,1392
-2272,-128,1392
-2272,-128,1392
-2272,-128,1392
-2272,-128,1392
-2320,-64,1328
-2320,-64,1328
-2320,-64,1328
-2320,-64,1328
-2320,-64,1328
-2240,-256,1344
-2240,-256,1344
-2240,-256,1344
-2240,-256,1344
-2240,-256,1344
-2240,-192,1312
-2240,-192,1312
-2240,-192,1312
-2240,-192,1312
-2240,-192,1312
-2240,-192,1328
-2288,-144,1328
-2288,-144,1328
-2288,-144,1328
-2288,-144,1328
-2288,-144,1328
-2272,-208,1360
-2272,-208,1360
-2272,-208,1360
-2272,-208,1360
Calibration data,-2269.3651708522025,-196.41992589543023,1429.0654590366405
